,episode,make_span,reward,min_make_span
249,27.0,1212.0,-67.7878787878788,1212.0
250,27.0,1212.0,-67.7878787878788,1212.0
251,27.0,1212.0,-67.7878787878788,1212.0
252,28.0,1212.0,-67.78787878787881,1212.0
253,28.0,1245.0,-71.1212121212121,1212.0
254,28.0,1212.0,-67.78787878787881,1212.0
255,28.0,1212.0,-67.78787878787881,1212.0
256,28.0,1212.0,-67.7878787878788,1212.0
257,28.0,1212.0,-67.78787878787881,1212.0
258,28.0,1212.0,-67.78787878787881,1212.0
259,28.0,1212.0,-67.7878787878788,1212.0
260,28.0,1212.0,-67.78787878787881,1212.0
261,29.0,1212.0,-67.7878787878788,1212.0
262,29.0,1212.0,-67.78787878787881,1212.0
263,29.0,1224.0,-69.0,1212.0
264,29.0,1212.0,-67.7878787878788,1212.0
265,29.0,1367.0,-83.44444444444447,1212.0
266,29.0,1306.0,-77.2828282828283,1212.0
267,29.0,1212.0,-67.78787878787881,1212.0
268,29.0,1212.0,-67.78787878787881,1212.0
269,29.0,1212.0,-67.78787878787881,1212.0
270,30.0,1212.0,-67.78787878787881,1212.0
271,30.0,1212.0,-67.7878787878788,1212.0
272,30.0,1212.0,-67.7878787878788,1212.0
273,30.0,1212.0,-67.7878787878788,1212.0
274,30.0,1212.0,-67.78787878787881,1212.0
275,30.0,1212.0,-67.7878787878788,1212.0
276,30.0,1212.0,-67.7878787878788,1212.0
277,30.0,1212.0,-67.78787878787881,1212.0
278,30.0,1248.0,-71.42424242424246,1212.0
279,31.0,1269.0,-73.54545454545455,1212.0
280,31.0,1212.0,-67.78787878787881,1212.0
281,31.0,1212.0,-67.7878787878788,1212.0
282,31.0,1212.0,-67.78787878787881,1212.0
283,31.0,1212.0,-67.78787878787881,1212.0
284,31.0,1256.0,-72.23232323232324,1212.0
285,31.0,1205.0,-67.08080808080808,1205.0
286,31.0,1212.0,-67.7878787878788,1205.0
287,31.0,1212.0,-67.78787878787878,1205.0
288,32.0,1212.0,-67.78787878787881,1205.0
289,32.0,1224.0,-69.00000000000003,1205.0
290,32.0,1212.0,-67.7878787878788,1205.0
291,32.0,1212.0,-67.7878787878788,1205.0
292,32.0,1212.0,-67.78787878787878,1205.0
293,32.0,1212.0,-67.78787878787881,1205.0
294,32.0,1233.0,-69.9090909090909,1205.0
295,32.0,1212.0,-67.7878787878788,1205.0
296,32.0,1212.0,-67.78787878787881,1205.0
297,33.0,1212.0,-67.7878787878788,1205.0
298,33.0,1212.0,-67.7878787878788,1205.0
299,33.0,1212.0,-67.7878787878788,1205.0
300,33.0,1212.0,-67.7878787878788,1205.0
301,33.0,1212.0,-67.7878787878788,1205.0
302,33.0,1224.0,-69.00000000000001,1205.0
303,33.0,1212.0,-67.7878787878788,1205.0
304,33.0,1212.0,-67.7878787878788,1205.0
305,33.0,1224.0,-69.0,1205.0
306,34.0,1212.0,-67.7878787878788,1205.0
307,34.0,1212.0,-67.7878787878788,1205.0
308,34.0,1212.0,-67.7878787878788,1205.0
309,34.0,1212.0,-67.78787878787881,1205.0
310,34.0,1212.0,-67.78787878787881,1205.0
311,34.0,1212.0,-67.7878787878788,1205.0
312,34.0,1212.0,-67.7878787878788,1205.0
313,34.0,1237.0,-70.31313131313131,1205.0
314,34.0,1212.0,-67.7878787878788,1205.0
315,35.0,1212.0,-67.7878787878788,1205.0
316,35.0,1212.0,-67.78787878787881,1205.0
317,35.0,1212.0,-67.7878787878788,1205.0
318,35.0,1212.0,-67.7878787878788,1205.0
319,35.0,1212.0,-67.7878787878788,1205.0
320,35.0,1212.0,-67.7878787878788,1205.0
321,35.0,1212.0,-67.78787878787881,1205.0
322,35.0,1212.0,-67.7878787878788,1205.0
323,35.0,1212.0,-67.7878787878788,1205.0
324,36.0,1318.0,-78.49494949494952,1205.0
325,36.0,1212.0,-67.7878787878788,1205.0
326,36.0,1213.0,-67.88888888888889,1205.0
327,36.0,1212.0,-67.7878787878788,1205.0
328,36.0,1212.0,-67.7878787878788,1205.0
329,36.0,1212.0,-67.78787878787881,1205.0
330,36.0,1212.0,-67.78787878787881,1205.0
331,36.0,1212.0,-67.7878787878788,1205.0
332,36.0,1212.0,-67.78787878787881,1205.0
333,37.0,1212.0,-67.7878787878788,1205.0
334,37.0,1212.0,-67.7878787878788,1205.0
335,37.0,1212.0,-67.7878787878788,1205.0
336,37.0,1212.0,-67.78787878787881,1205.0
337,37.0,1212.0,-67.78787878787881,1205.0
338,37.0,1212.0,-67.78787878787881,1205.0
339,37.0,1212.0,-67.78787878787881,1205.0
340,37.0,1212.0,-67.7878787878788,1205.0
341,37.0,1212.0,-67.78787878787882,1205.0
342,38.0,1212.0,-67.7878787878788,1205.0
343,38.0,1212.0,-67.7878787878788,1205.0
344,38.0,1212.0,-67.78787878787881,1205.0
345,38.0,1212.0,-67.7878787878788,1205.0
346,38.0,1212.0,-67.7878787878788,1205.0
347,38.0,1212.0,-67.78787878787881,1205.0
348,38.0,1212.0,-67.78787878787881,1205.0
349,38.0,1212.0,-67.78787878787881,1205.0
350,38.0,1212.0,-67.78787878787881,1205.0
351,39.0,1212.0,-67.78787878787881,1205.0
352,39.0,1212.0,-67.78787878787881,1205.0
353,39.0,1212.0,-67.7878787878788,1205.0
354,39.0,1212.0,-67.78787878787881,1205.0
355,39.0,1212.0,-67.7878787878788,1205.0
356,39.0,1212.0,-67.7878787878788,1205.0
357,39.0,1212.0,-67.78787878787881,1205.0
358,39.0,1212.0,-67.78787878787881,1205.0
359,39.0,1212.0,-67.78787878787881,1205.0
