,episode,make_span,reward,min_make_span
299,33.0,1222.0,-7.744897959183675,1222.0
300,33.0,1250.0,-9.1734693877551,1222.0
301,33.0,1238.0,-8.561224489795919,1222.0
302,33.0,1222.0,-7.744897959183673,1222.0
303,33.0,1222.0,-7.744897959183673,1222.0
304,33.0,1238.0,-8.561224489795917,1222.0
305,33.0,1222.0,-7.744897959183674,1222.0
306,34.0,1239.0,-8.612244897959183,1222.0
307,34.0,1242.0,-8.76530612244898,1222.0
308,34.0,1222.0,-7.744897959183673,1222.0
309,34.0,1244.0,-8.867346938775512,1222.0
310,34.0,1222.0,-7.744897959183674,1222.0
311,34.0,1255.0,-9.428571428571429,1222.0
312,34.0,1222.0,-7.744897959183673,1222.0
313,34.0,1222.0,-7.744897959183672,1222.0
314,34.0,1225.0,-7.89795918367347,1222.0
315,35.0,1222.0,-7.744897959183673,1222.0
316,35.0,1239.0,-8.612244897959183,1222.0
317,35.0,1222.0,-7.744897959183673,1222.0
318,35.0,1222.0,-7.744897959183673,1222.0
319,35.0,1225.0,-7.897959183673469,1222.0
320,35.0,1222.0,-7.744897959183674,1222.0
321,35.0,1222.0,-7.744897959183674,1222.0
322,35.0,1222.0,-7.744897959183673,1222.0
323,35.0,1222.0,-7.744897959183673,1222.0
324,36.0,1275.0,-10.448979591836737,1222.0
325,36.0,1244.0,-8.867346938775508,1222.0
326,36.0,1222.0,-7.744897959183673,1222.0
327,36.0,1238.0,-8.561224489795919,1222.0
328,36.0,1222.0,-7.744897959183673,1222.0
329,36.0,1222.0,-7.744897959183673,1222.0
330,36.0,1225.0,-7.89795918367347,1222.0
331,36.0,1222.0,-7.744897959183673,1222.0
332,36.0,1222.0,-7.744897959183673,1222.0
333,37.0,1222.0,-7.744897959183673,1222.0
334,37.0,1225.0,-7.89795918367347,1222.0
335,37.0,1225.0,-7.89795918367347,1222.0
336,37.0,1222.0,-7.744897959183674,1222.0
337,37.0,1222.0,-7.744897959183673,1222.0
338,37.0,1222.0,-7.744897959183674,1222.0
339,37.0,1222.0,-7.744897959183672,1222.0
340,37.0,1222.0,-7.744897959183674,1222.0
341,37.0,1222.0,-7.744897959183673,1222.0
342,38.0,1262.0,-9.785714285714286,1222.0
343,38.0,1235.0,-8.408163265306122,1222.0
344,38.0,1222.0,-7.744897959183674,1222.0
345,38.0,1222.0,-7.744897959183675,1222.0
346,38.0,1228.0,-8.051020408163264,1222.0
347,38.0,1222.0,-7.744897959183673,1222.0
348,38.0,1225.0,-7.89795918367347,1222.0
349,38.0,1222.0,-7.744897959183674,1222.0
350,38.0,1222.0,-7.744897959183673,1222.0
351,39.0,1222.0,-7.744897959183674,1222.0
352,39.0,1222.0,-7.744897959183673,1222.0
353,39.0,1222.0,-7.744897959183675,1222.0
354,39.0,1222.0,-7.744897959183674,1222.0
355,39.0,1222.0,-7.744897959183673,1222.0
356,39.0,1222.0,-7.744897959183673,1222.0
357,39.0,1222.0,-7.744897959183675,1222.0
358,39.0,1222.0,-7.744897959183673,1222.0
359,39.0,1259.0,-9.63265306122449,1222.0
360,40.0,1225.0,-7.897959183673469,1222.0
361,40.0,1222.0,-7.744897959183672,1222.0
362,40.0,1222.0,-7.744897959183673,1222.0
363,40.0,1222.0,-7.744897959183673,1222.0
364,40.0,1222.0,-7.744897959183673,1222.0
365,40.0,1222.0,-7.744897959183673,1222.0
366,40.0,1222.0,-7.744897959183674,1222.0
367,40.0,1222.0,-7.744897959183673,1222.0
368,40.0,1222.0,-7.744897959183672,1222.0
369,41.0,1225.0,-7.897959183673468,1222.0
370,41.0,1222.0,-7.744897959183673,1222.0
371,41.0,1222.0,-7.744897959183673,1222.0
372,41.0,1239.0,-8.612244897959183,1222.0
373,41.0,1222.0,-7.744897959183673,1222.0
374,41.0,1225.0,-7.8979591836734695,1222.0
375,41.0,1222.0,-7.744897959183673,1222.0
376,41.0,1227.0,-8.0,1222.0
377,41.0,1222.0,-7.744897959183674,1222.0
378,42.0,1222.0,-7.744897959183675,1222.0
379,42.0,1222.0,-7.744897959183675,1222.0
380,42.0,1222.0,-7.744897959183673,1222.0
381,42.0,1222.0,-7.744897959183673,1222.0
382,42.0,1222.0,-7.744897959183673,1222.0
383,42.0,1222.0,-7.744897959183673,1222.0
384,42.0,1225.0,-7.897959183673469,1222.0
385,42.0,1222.0,-7.744897959183674,1222.0
386,42.0,1244.0,-8.86734693877551,1222.0
387,43.0,1222.0,-7.744897959183674,1222.0
388,43.0,1222.0,-7.744897959183674,1222.0
389,43.0,1225.0,-7.897959183673469,1222.0
390,43.0,1222.0,-7.744897959183673,1222.0
391,43.0,1222.0,-7.744897959183673,1222.0
392,43.0,1225.0,-7.897959183673468,1222.0
393,43.0,1222.0,-7.744897959183673,1222.0
394,43.0,1222.0,-7.744897959183672,1222.0
395,43.0,1259.0,-9.632653061224488,1222.0
396,44.0,1225.0,-7.89795918367347,1222.0
397,44.0,1222.0,-7.744897959183673,1222.0
398,44.0,1222.0,-7.744897959183673,1222.0
399,44.0,1222.0,-7.744897959183673,1222.0
400,44.0,1222.0,-7.744897959183673,1222.0
401,44.0,1222.0,-7.744897959183674,1222.0
402,44.0,1264.0,-9.887755102040817,1222.0
403,44.0,1222.0,-7.744897959183673,1222.0
404,44.0,1222.0,-7.744897959183673,1222.0
405,45.0,1225.0,-7.897959183673469,1222.0
406,45.0,1222.0,-7.744897959183673,1222.0
407,45.0,1222.0,-7.744897959183673,1222.0
408,45.0,1262.0,-9.785714285714285,1222.0
409,45.0,1222.0,-7.744897959183673,1222.0
410,45.0,1222.0,-7.744897959183673,1222.0
411,45.0,1222.0,-7.744897959183673,1222.0
412,45.0,1225.0,-7.897959183673469,1222.0
413,45.0,1222.0,-7.744897959183673,1222.0
414,46.0,1222.0,-7.744897959183673,1222.0
415,46.0,1222.0,-7.744897959183675,1222.0
416,46.0,1222.0,-7.744897959183674,1222.0
417,46.0,1222.0,-7.744897959183671,1222.0
418,46.0,1247.0,-9.020408163265309,1222.0
419,46.0,1222.0,-7.744897959183672,1222.0
420,46.0,1238.0,-8.561224489795917,1222.0
421,46.0,1222.0,-7.744897959183672,1222.0
422,46.0,1247.0,-9.020408163265305,1222.0
423,47.0,1222.0,-7.744897959183673,1222.0
424,47.0,1222.0,-7.744897959183673,1222.0
425,47.0,1222.0,-7.744897959183673,1222.0
426,47.0,1226.0,-7.948979591836734,1222.0
427,47.0,1222.0,-7.744897959183673,1222.0
428,47.0,1222.0,-7.744897959183673,1222.0
429,47.0,1222.0,-7.744897959183674,1222.0
430,47.0,1222.0,-7.744897959183673,1222.0
431,47.0,1222.0,-7.744897959183674,1222.0
432,48.0,1225.0,-7.8979591836734695,1222.0
433,48.0,1238.0,-8.561224489795919,1222.0
434,48.0,1222.0,-7.744897959183673,1222.0
435,48.0,1222.0,-7.744897959183672,1222.0
436,48.0,1222.0,-7.744897959183673,1222.0
437,48.0,1222.0,-7.744897959183675,1222.0
438,48.0,1222.0,-7.744897959183673,1222.0
439,48.0,1222.0,-7.744897959183674,1222.0
440,48.0,1222.0,-7.744897959183673,1222.0
441,49.0,1222.0,-7.744897959183673,1222.0
442,49.0,1222.0,-7.744897959183673,1222.0
443,49.0,1222.0,-7.744897959183673,1222.0
444,49.0,1222.0,-7.744897959183674,1222.0
445,49.0,1222.0,-7.744897959183674,1222.0
446,49.0,1222.0,-7.744897959183674,1222.0
447,49.0,1222.0,-7.744897959183673,1222.0
448,49.0,1222.0,-7.744897959183676,1222.0
449,49.0,1222.0,-7.744897959183675,1222.0
450,50.0,1225.0,-7.897959183673469,1222.0
451,50.0,1222.0,-7.744897959183673,1222.0
452,50.0,1222.0,-7.744897959183673,1222.0
453,50.0,1222.0,-7.744897959183675,1222.0
454,50.0,1222.0,-7.744897959183673,1222.0
455,50.0,1222.0,-7.744897959183673,1222.0
456,50.0,1238.0,-8.561224489795919,1222.0
457,50.0,1222.0,-7.744897959183673,1222.0
458,50.0,1222.0,-7.744897959183673,1222.0
459,51.0,1238.0,-8.561224489795919,1222.0
460,51.0,1222.0,-7.744897959183673,1222.0
461,51.0,1222.0,-7.744897959183673,1222.0
462,51.0,1222.0,-7.744897959183675,1222.0
463,51.0,1226.0,-7.948979591836735,1222.0
464,51.0,1222.0,-7.744897959183674,1222.0
465,51.0,1222.0,-7.744897959183673,1222.0
466,51.0,1225.0,-7.897959183673468,1222.0
467,51.0,1222.0,-7.744897959183673,1222.0
468,52.0,1222.0,-7.744897959183674,1222.0
469,52.0,1222.0,-7.744897959183673,1222.0
470,52.0,1222.0,-7.744897959183675,1222.0
471,52.0,1247.0,-9.020408163265307,1222.0
472,52.0,1226.0,-7.948979591836735,1222.0
473,52.0,1242.0,-8.765306122448978,1222.0
474,52.0,1222.0,-7.744897959183673,1222.0
475,52.0,1222.0,-7.744897959183673,1222.0
476,52.0,1222.0,-7.744897959183673,1222.0
477,53.0,1222.0,-7.744897959183673,1222.0
478,53.0,1272.0,-10.295918367346937,1222.0
479,53.0,1222.0,-7.744897959183673,1222.0
480,53.0,1222.0,-7.744897959183673,1222.0
481,53.0,1242.0,-8.76530612244898,1222.0
482,53.0,1237.0,-8.510204081632653,1222.0
483,53.0,1222.0,-7.744897959183674,1222.0
484,53.0,1222.0,-7.744897959183672,1222.0
485,53.0,1222.0,-7.744897959183673,1222.0
486,54.0,1222.0,-7.744897959183674,1222.0
487,54.0,1222.0,-7.744897959183671,1222.0
488,54.0,1222.0,-7.744897959183673,1222.0
489,54.0,1222.0,-7.744897959183673,1222.0
490,54.0,1222.0,-7.744897959183673,1222.0
491,54.0,1222.0,-7.744897959183673,1222.0
492,54.0,1222.0,-7.744897959183674,1222.0
493,54.0,1222.0,-7.744897959183673,1222.0
494,54.0,1222.0,-7.744897959183673,1222.0
495,55.0,1222.0,-7.744897959183673,1222.0
496,55.0,1222.0,-7.744897959183674,1222.0
497,55.0,1222.0,-7.744897959183674,1222.0
498,55.0,1259.0,-9.63265306122449,1222.0
499,55.0,1222.0,-7.744897959183674,1222.0
500,55.0,1222.0,-7.744897959183673,1222.0
501,55.0,1262.0,-9.785714285714286,1222.0
502,55.0,1222.0,-7.744897959183673,1222.0
503,55.0,1222.0,-7.744897959183673,1222.0
504,56.0,1222.0,-7.744897959183675,1222.0
505,56.0,1222.0,-7.744897959183673,1222.0
506,56.0,1222.0,-7.744897959183674,1222.0
507,56.0,1222.0,-7.744897959183673,1222.0
508,56.0,1222.0,-7.744897959183673,1222.0
509,56.0,1222.0,-7.744897959183672,1222.0
510,56.0,1222.0,-7.744897959183673,1222.0
511,56.0,1247.0,-9.020408163265307,1222.0
512,56.0,1238.0,-8.561224489795919,1222.0
513,57.0,1226.0,-7.948979591836735,1222.0
514,57.0,1222.0,-7.744897959183674,1222.0
515,57.0,1222.0,-7.744897959183674,1222.0
516,57.0,1222.0,-7.744897959183673,1222.0
517,57.0,1222.0,-7.744897959183675,1222.0
518,57.0,1222.0,-7.744897959183673,1222.0
519,57.0,1222.0,-7.744897959183673,1222.0
520,57.0,1222.0,-7.744897959183673,1222.0
521,57.0,1222.0,-7.744897959183675,1222.0
522,58.0,1222.0,-7.744897959183673,1222.0
523,58.0,1222.0,-7.744897959183673,1222.0
524,58.0,1222.0,-7.744897959183673,1222.0
525,58.0,1222.0,-7.744897959183673,1222.0
526,58.0,1222.0,-7.744897959183674,1222.0
527,58.0,1222.0,-7.744897959183674,1222.0
528,58.0,1222.0,-7.744897959183673,1222.0
529,58.0,1222.0,-7.744897959183673,1222.0
530,58.0,1222.0,-7.744897959183672,1222.0
531,59.0,1222.0,-7.744897959183673,1222.0
532,59.0,1222.0,-7.744897959183673,1222.0
533,59.0,1222.0,-7.744897959183673,1222.0
534,59.0,1222.0,-7.744897959183673,1222.0
535,59.0,1222.0,-7.744897959183674,1222.0
536,59.0,1222.0,-7.744897959183673,1222.0
537,59.0,1222.0,-7.744897959183673,1222.0
538,59.0,1222.0,-7.744897959183673,1222.0
539,59.0,1222.0,-7.744897959183673,1222.0
540,60.0,1222.0,-7.744897959183673,1222.0
541,60.0,1222.0,-7.744897959183673,1222.0
542,60.0,1222.0,-7.744897959183674,1222.0
543,60.0,1222.0,-7.744897959183673,1222.0
544,60.0,1222.0,-7.744897959183673,1222.0
545,60.0,1222.0,-7.744897959183673,1222.0
546,60.0,1229.0,-8.102040816326529,1222.0
547,60.0,1222.0,-7.744897959183674,1222.0
548,60.0,1242.0,-8.76530612244898,1222.0
549,61.0,1222.0,-7.744897959183675,1222.0
550,61.0,1222.0,-7.744897959183671,1222.0
551,61.0,1222.0,-7.744897959183673,1222.0
552,61.0,1222.0,-7.744897959183674,1222.0
553,61.0,1222.0,-7.744897959183673,1222.0
554,61.0,1222.0,-7.744897959183673,1222.0
555,61.0,1222.0,-7.744897959183673,1222.0
556,61.0,1222.0,-7.744897959183673,1222.0
557,61.0,1222.0,-7.744897959183673,1222.0
