,episode,make_span,reward,min_make_span
61,6.0,1128.0,-60.500000000000014,1035.0
62,6.0,1099.0,-57.54081632653062,1035.0
63,7.0,1173.0,-65.09183673469387,1035.0
64,7.0,1131.0,-60.8061224489796,1035.0
65,7.0,1129.0,-60.60204081632655,1035.0
66,7.0,1117.0,-59.377551020408156,1035.0
67,7.0,1171.0,-64.88775510204084,1035.0
68,7.0,1156.0,-63.35714285714286,1035.0
69,7.0,1128.0,-60.50000000000003,1035.0
70,7.0,1068.0,-54.377551020408184,1035.0
71,7.0,1172.0,-64.98979591836736,1035.0
72,8.0,1143.0,-62.030612244897966,1035.0
73,8.0,1093.0,-56.928571428571445,1035.0
74,8.0,1073.0,-54.88775510204081,1035.0
75,8.0,1096.0,-57.234693877551024,1035.0
76,8.0,1087.0,-56.31632653061224,1035.0
77,8.0,1084.0,-56.01020408163266,1035.0
78,8.0,1129.0,-60.60204081632655,1035.0
79,8.0,1126.0,-60.29591836734694,1035.0
80,8.0,1142.0,-61.928571428571445,1035.0
81,9.0,1158.0,-63.56122448979594,1035.0
82,9.0,1079.0,-55.50000000000002,1035.0
83,9.0,1163.0,-64.07142857142857,1035.0
84,9.0,1169.0,-64.68367346938776,1035.0
85,9.0,1149.0,-62.64285714285714,1035.0
86,9.0,1146.0,-62.33673469387754,1035.0
87,9.0,1093.0,-56.92857142857144,1035.0
88,9.0,1075.0,-55.09183673469388,1035.0
89,9.0,1153.0,-63.05102040816328,1035.0
90,10.0,1091.0,-56.724489795918366,1035.0
91,10.0,1113.0,-58.969387755102034,1035.0
92,10.0,1068.0,-54.37755102040817,1035.0
93,10.0,1158.0,-63.561224489795926,1035.0
94,10.0,1157.0,-63.459183673469376,1035.0
95,10.0,1074.0,-54.989795918367356,1035.0
96,10.0,1127.0,-60.397959183673485,1035.0
97,10.0,1126.0,-60.29591836734695,1035.0
98,10.0,1125.0,-60.19387755102042,1035.0
99,11.0,1145.0,-62.23469387755102,1035.0
100,11.0,1077.0,-55.29591836734695,1035.0
101,11.0,1109.0,-58.56122448979591,1035.0
102,11.0,1074.0,-54.989795918367356,1035.0
103,11.0,1161.0,-63.86734693877551,1035.0
104,11.0,1160.0,-63.76530612244899,1035.0
105,11.0,1087.0,-56.316326530612244,1035.0
106,11.0,1228.0,-70.70408163265307,1035.0
107,11.0,1087.0,-56.316326530612244,1035.0
108,12.0,1068.0,-54.37755102040818,1035.0
109,12.0,1099.0,-57.54081632653062,1035.0
110,12.0,1097.0,-57.33673469387758,1035.0
111,12.0,1119.0,-59.581632653061206,1035.0
112,12.0,1105.0,-58.15306122448979,1035.0
113,12.0,1084.0,-56.01020408163266,1035.0
114,12.0,1102.0,-57.84693877551022,1035.0
115,12.0,1113.0,-58.96938775510205,1035.0
116,12.0,1209.0,-68.76530612244899,1035.0
117,13.0,1064.0,-53.969387755102076,1035.0
118,13.0,1087.0,-56.31632653061226,1035.0
119,13.0,1073.0,-54.88775510204083,1035.0
120,13.0,1080.0,-55.60204081632654,1035.0
121,13.0,1148.0,-62.5408163265306,1035.0
122,13.0,1117.0,-59.37755102040815,1035.0
123,13.0,1068.0,-54.37755102040816,1035.0
124,13.0,1075.0,-55.091836734693885,1035.0
125,13.0,1085.0,-56.11224489795918,1035.0
126,14.0,1103.0,-57.948979591836746,1035.0
127,14.0,1093.0,-56.92857142857143,1035.0
128,14.0,1073.0,-54.88775510204081,1035.0
129,14.0,1073.0,-54.88775510204083,1035.0
130,14.0,1082.0,-55.8061224489796,1035.0
131,14.0,1118.0,-59.47959183673471,1035.0
132,14.0,1073.0,-54.88775510204083,1035.0
133,14.0,1109.0,-58.56122448979594,1035.0
134,14.0,1136.0,-61.316326530612244,1035.0
135,15.0,1105.0,-58.1530612244898,1035.0
136,15.0,1110.0,-58.66326530612244,1035.0
137,15.0,1073.0,-54.88775510204081,1035.0
138,15.0,1066.0,-54.17346938775511,1035.0
139,15.0,1194.0,-67.23469387755101,1035.0
140,15.0,1114.0,-59.07142857142858,1035.0
141,15.0,1183.0,-66.11224489795919,1035.0
142,15.0,1073.0,-54.88775510204083,1035.0
143,15.0,1097.0,-57.33673469387755,1035.0
144,16.0,1079.0,-55.50000000000001,1035.0
145,16.0,1073.0,-54.88775510204083,1035.0
146,16.0,1076.0,-55.19387755102042,1035.0
147,16.0,1073.0,-54.88775510204083,1035.0
148,16.0,1120.0,-59.683673469387756,1035.0
149,16.0,1087.0,-56.31632653061225,1035.0
150,16.0,1117.0,-59.37755102040814,1035.0
151,16.0,1081.0,-55.70408163265307,1035.0
152,16.0,1127.0,-60.39795918367349,1035.0
153,17.0,1100.0,-57.64285714285717,1035.0
154,17.0,1077.0,-55.29591836734696,1035.0
155,17.0,1071.0,-54.683673469387756,1035.0
156,17.0,1070.0,-54.58163265306123,1035.0
157,17.0,1073.0,-54.88775510204081,1035.0
158,17.0,1059.0,-53.45918367346939,1035.0
159,17.0,1120.0,-59.68367346938776,1035.0
160,17.0,1092.0,-56.82653061224492,1035.0
161,17.0,1131.0,-60.806122448979586,1035.0
162,18.0,1091.0,-56.72448979591837,1035.0
163,18.0,1073.0,-54.88775510204083,1035.0
164,18.0,1106.0,-58.255102040816325,1035.0
165,18.0,1127.0,-60.397959183673485,1035.0
166,18.0,1073.0,-54.88775510204083,1035.0
167,18.0,1079.0,-55.50000000000002,1035.0
168,18.0,1155.0,-63.255102040816354,1035.0
169,18.0,1076.0,-55.19387755102042,1035.0
170,18.0,1076.0,-55.193877551020435,1035.0
171,19.0,1081.0,-55.70408163265307,1035.0
172,19.0,1073.0,-54.88775510204081,1035.0
173,19.0,1071.0,-54.68367346938776,1035.0
174,19.0,1147.0,-62.438775510204096,1035.0
175,19.0,1118.0,-59.479591836734706,1035.0
176,19.0,1073.0,-54.88775510204083,1035.0
177,19.0,1144.0,-62.1326530612245,1035.0
178,19.0,1073.0,-54.88775510204081,1035.0
179,19.0,1076.0,-55.193877551020414,1035.0
180,20.0,1081.0,-55.70408163265305,1035.0
181,20.0,1068.0,-54.37755102040817,1035.0
182,20.0,1122.0,-59.88775510204084,1035.0
183,20.0,1125.0,-60.19387755102042,1035.0
184,20.0,1132.0,-60.90816326530613,1035.0
185,20.0,1091.0,-56.72448979591835,1035.0
186,20.0,1113.0,-58.969387755102034,1035.0
187,20.0,1101.0,-57.74489795918369,1035.0
188,20.0,1113.0,-58.969387755102055,1035.0
189,21.0,1109.0,-58.56122448979592,1035.0
190,21.0,1081.0,-55.70408163265305,1035.0
191,21.0,1103.0,-57.94897959183673,1035.0
192,21.0,1101.0,-57.74489795918368,1035.0
193,21.0,1101.0,-57.74489795918367,1035.0
194,21.0,1101.0,-57.74489795918367,1035.0
195,21.0,1106.0,-58.25510204081632,1035.0
196,21.0,1076.0,-55.19387755102042,1035.0
197,21.0,1073.0,-54.88775510204081,1035.0
198,22.0,1073.0,-54.88775510204081,1035.0
199,22.0,1146.0,-62.33673469387755,1035.0
200,22.0,1090.0,-56.622448979591844,1035.0
201,22.0,1068.0,-54.37755102040817,1035.0
202,22.0,1101.0,-57.74489795918372,1035.0
203,22.0,1101.0,-57.74489795918367,1035.0
204,22.0,1102.0,-57.84693877551022,1035.0
205,22.0,1073.0,-54.88775510204081,1035.0
206,22.0,1073.0,-54.88775510204081,1035.0
207,23.0,1134.0,-61.11224489795921,1035.0
208,23.0,1073.0,-54.88775510204083,1035.0
209,23.0,1159.0,-63.66326530612245,1035.0
210,23.0,1218.0,-69.68367346938774,1035.0
211,23.0,1073.0,-54.88775510204081,1035.0
212,23.0,1183.0,-66.11224489795919,1035.0
213,23.0,1107.0,-58.35714285714286,1035.0
214,23.0,1036.0,-51.112244897959194,1035.0
215,23.0,1115.0,-59.17346938775511,1035.0
216,24.0,1109.0,-58.56122448979593,1035.0
217,24.0,1109.0,-58.56122448979593,1035.0
218,24.0,1073.0,-54.88775510204081,1035.0
219,24.0,1073.0,-54.88775510204081,1035.0
220,24.0,1146.0,-62.336734693877574,1035.0
221,24.0,1077.0,-55.29591836734695,1035.0
222,24.0,1073.0,-54.88775510204081,1035.0
223,24.0,1159.0,-63.663265306122454,1035.0
224,24.0,1126.0,-60.29591836734696,1035.0
225,25.0,1114.0,-59.07142857142856,1035.0
226,25.0,1218.0,-69.68367346938773,1035.0
227,25.0,1091.0,-56.72448979591837,1035.0
228,25.0,1159.0,-63.66326530612244,1035.0
229,25.0,1132.0,-60.90816326530614,1035.0
230,25.0,1160.0,-63.76530612244899,1035.0
231,25.0,1069.0,-54.479591836734706,1035.0
232,25.0,1060.0,-53.56122448979591,1035.0
233,25.0,1076.0,-55.19387755102042,1035.0
234,26.0,1091.0,-56.72448979591835,1035.0
235,26.0,1073.0,-54.88775510204081,1035.0
236,26.0,1064.0,-53.96938775510207,1035.0
237,26.0,1091.0,-56.72448979591835,1035.0
238,26.0,1168.0,-64.58163265306123,1035.0
239,26.0,1168.0,-64.58163265306123,1035.0
240,26.0,1091.0,-56.724489795918366,1035.0
241,26.0,1101.0,-57.74489795918367,1035.0
242,26.0,1141.0,-61.826530612244895,1035.0
243,27.0,1101.0,-57.74489795918367,1035.0
244,27.0,1073.0,-54.88775510204081,1035.0
245,27.0,1101.0,-57.744897959183675,1035.0
246,27.0,1119.0,-59.58163265306121,1035.0
247,27.0,1150.0,-62.74489795918368,1035.0
248,27.0,1102.0,-57.84693877551021,1035.0
249,27.0,1102.0,-57.84693877551022,1035.0
250,27.0,1149.0,-62.64285714285715,1035.0
251,27.0,1076.0,-55.193877551020435,1035.0
252,28.0,1101.0,-57.74489795918369,1035.0
253,28.0,1067.0,-54.275510204081634,1035.0
254,28.0,1073.0,-54.88775510204081,1035.0
255,28.0,1073.0,-54.88775510204081,1035.0
256,28.0,1124.0,-60.09183673469387,1035.0
257,28.0,1091.0,-56.72448979591837,1035.0
258,28.0,1141.0,-61.82653061224489,1035.0
259,28.0,1068.0,-54.37755102040816,1035.0
260,28.0,1093.0,-56.92857142857142,1035.0
261,29.0,1070.0,-54.581632653061256,1035.0
262,29.0,1101.0,-57.74489795918369,1035.0
263,29.0,1073.0,-54.88775510204081,1035.0
264,29.0,1087.0,-56.31632653061225,1035.0
265,29.0,1101.0,-57.74489795918369,1035.0
266,29.0,1073.0,-54.88775510204081,1035.0
267,29.0,1073.0,-54.88775510204081,1035.0
268,29.0,1073.0,-54.88775510204081,1035.0
269,29.0,1073.0,-54.88775510204081,1035.0
270,30.0,1073.0,-54.88775510204083,1035.0
271,30.0,1068.0,-54.37755102040817,1035.0
272,30.0,1130.0,-60.704081632653065,1035.0
273,30.0,1115.0,-59.17346938775511,1035.0
274,30.0,1174.0,-65.19387755102042,1035.0
275,30.0,1073.0,-54.88775510204081,1035.0
276,30.0,1101.0,-57.74489795918367,1035.0
277,30.0,1147.0,-62.43877551020409,1035.0
278,30.0,1073.0,-54.88775510204081,1035.0
279,31.0,1068.0,-54.37755102040817,1035.0
280,31.0,1173.0,-65.09183673469387,1035.0
281,31.0,1105.0,-58.153061224489804,1035.0
282,31.0,1073.0,-54.88775510204081,1035.0
283,31.0,1126.0,-60.29591836734695,1035.0
284,31.0,1068.0,-54.37755102040816,1035.0
285,31.0,1109.0,-58.56122448979594,1035.0
286,31.0,1101.0,-57.74489795918368,1035.0
287,31.0,1068.0,-54.37755102040816,1035.0
288,32.0,1091.0,-56.724489795918366,1035.0
289,32.0,1109.0,-58.56122448979593,1035.0
290,32.0,1091.0,-56.72448979591837,1035.0
291,32.0,1073.0,-54.88775510204081,1035.0
292,32.0,1068.0,-54.37755102040817,1035.0
293,32.0,1068.0,-54.37755102040817,1035.0
294,32.0,1073.0,-54.88775510204081,1035.0
295,32.0,1073.0,-54.88775510204081,1035.0
296,32.0,1114.0,-59.071428571428584,1035.0
297,33.0,1087.0,-56.31632653061224,1035.0
298,33.0,1101.0,-57.74489795918368,1035.0
299,33.0,1073.0,-54.88775510204081,1035.0
300,33.0,1101.0,-57.744897959183675,1035.0
301,33.0,1068.0,-54.37755102040817,1035.0
302,33.0,1068.0,-54.37755102040817,1035.0
303,33.0,1068.0,-54.37755102040817,1035.0
304,33.0,1109.0,-58.56122448979591,1035.0
305,33.0,1087.0,-56.31632653061225,1035.0
306,34.0,1047.0,-52.23469387755104,1035.0
307,34.0,1073.0,-54.88775510204081,1035.0
308,34.0,1059.0,-53.4591836734694,1035.0
309,34.0,1115.0,-59.1734693877551,1035.0
310,34.0,1073.0,-54.88775510204081,1035.0
311,34.0,1068.0,-54.37755102040817,1035.0
312,34.0,1159.0,-63.66326530612245,1035.0
313,34.0,1059.0,-53.4591836734694,1035.0
314,34.0,1101.0,-57.744897959183675,1035.0
315,35.0,1059.0,-53.4591836734694,1035.0
316,35.0,1068.0,-54.37755102040817,1035.0
317,35.0,1119.0,-59.58163265306122,1035.0
318,35.0,1073.0,-54.88775510204083,1035.0
319,35.0,1156.0,-63.35714285714286,1035.0
320,35.0,1091.0,-56.724489795918366,1035.0
321,35.0,1068.0,-54.37755102040817,1035.0
322,35.0,1102.0,-57.84693877551022,1035.0
323,35.0,1142.0,-61.928571428571445,1035.0
324,36.0,1101.0,-57.744897959183675,1035.0
325,36.0,1112.0,-58.86734693877552,1035.0
326,36.0,1115.0,-59.1734693877551,1035.0
327,36.0,1068.0,-54.37755102040817,1035.0
328,36.0,1073.0,-54.88775510204081,1035.0
329,36.0,1051.0,-52.64285714285713,1035.0
330,36.0,1112.0,-58.86734693877551,1035.0
331,36.0,1101.0,-57.74489795918368,1035.0
332,36.0,1073.0,-54.88775510204083,1035.0
333,37.0,1120.0,-59.68367346938777,1035.0
334,37.0,1188.0,-66.62244897959184,1035.0
335,37.0,1059.0,-53.4591836734694,1035.0
336,37.0,1073.0,-54.88775510204081,1035.0
337,37.0,1073.0,-54.88775510204083,1035.0
338,37.0,1073.0,-54.88775510204083,1035.0
339,37.0,1172.0,-64.98979591836735,1035.0
340,37.0,1073.0,-54.88775510204083,1035.0
341,37.0,1091.0,-56.724489795918366,1035.0
342,38.0,1073.0,-54.88775510204083,1035.0
343,38.0,1059.0,-53.4591836734694,1035.0
344,38.0,1030.0,-50.50000000000001,1030.0
345,38.0,1073.0,-54.88775510204083,1030.0
346,38.0,1124.0,-60.09183673469387,1030.0
347,38.0,1073.0,-54.88775510204083,1030.0
348,38.0,1059.0,-53.4591836734694,1030.0
349,38.0,1087.0,-56.31632653061224,1030.0
350,38.0,1113.0,-58.969387755102034,1030.0
351,39.0,1073.0,-54.88775510204081,1030.0
352,39.0,1101.0,-57.74489795918369,1030.0
353,39.0,1059.0,-53.4591836734694,1030.0
354,39.0,1068.0,-54.37755102040817,1030.0
355,39.0,1073.0,-54.88775510204081,1030.0
356,39.0,1087.0,-56.316326530612244,1030.0
357,39.0,1101.0,-57.744897959183675,1030.0
358,39.0,1100.0,-57.64285714285714,1030.0
359,39.0,1068.0,-54.37755102040817,1030.0
360,40.0,1102.0,-57.84693877551022,1030.0
361,40.0,1131.0,-60.806122448979586,1030.0
362,40.0,1081.0,-55.704081632653065,1030.0
363,40.0,1066.0,-54.17346938775509,1030.0
364,40.0,1090.0,-56.62244897959184,1030.0
365,40.0,1107.0,-58.35714285714286,1030.0
366,40.0,1124.0,-60.09183673469387,1030.0
367,40.0,1091.0,-56.72448979591837,1030.0
368,40.0,1073.0,-54.88775510204083,1030.0
369,41.0,1087.0,-56.31632653061225,1030.0
370,41.0,1068.0,-54.37755102040817,1030.0
371,41.0,1068.0,-54.37755102040817,1030.0
372,41.0,1158.0,-63.56122448979591,1030.0
373,41.0,1030.0,-50.50000000000001,1030.0
374,41.0,1073.0,-54.88775510204083,1030.0
375,41.0,1113.0,-58.96938775510205,1030.0
376,41.0,1073.0,-54.88775510204083,1030.0
377,41.0,1124.0,-60.09183673469388,1030.0
378,42.0,1073.0,-54.88775510204083,1030.0
379,42.0,1068.0,-54.37755102040817,1030.0
380,42.0,1183.0,-66.1122448979592,1030.0
381,42.0,1087.0,-56.31632653061225,1030.0
382,42.0,1073.0,-54.88775510204083,1030.0
383,42.0,1073.0,-54.88775510204083,1030.0
384,42.0,1068.0,-54.37755102040817,1030.0
385,42.0,1059.0,-53.4591836734694,1030.0
386,42.0,1073.0,-54.88775510204083,1030.0
387,43.0,1059.0,-53.4591836734694,1030.0
388,43.0,1059.0,-53.4591836734694,1030.0
389,43.0,1073.0,-54.88775510204083,1030.0
390,43.0,1068.0,-54.37755102040817,1030.0
391,43.0,1059.0,-53.4591836734694,1030.0
392,43.0,1068.0,-54.37755102040817,1030.0
393,43.0,1102.0,-57.84693877551022,1030.0
394,43.0,1068.0,-54.37755102040817,1030.0
395,43.0,1163.0,-64.07142857142858,1030.0
396,44.0,1112.0,-58.8673469387755,1030.0
397,44.0,1076.0,-55.193877551020414,1030.0
398,44.0,1136.0,-61.316326530612244,1030.0
399,44.0,1059.0,-53.4591836734694,1030.0
400,44.0,1135.0,-61.214285714285715,1030.0
401,44.0,1030.0,-50.50000000000001,1030.0
402,44.0,1059.0,-53.4591836734694,1030.0
403,44.0,1087.0,-56.31632653061225,1030.0
404,44.0,1068.0,-54.37755102040817,1030.0
405,45.0,1100.0,-57.64285714285713,1030.0
406,45.0,1069.0,-54.479591836734706,1030.0
407,45.0,1148.0,-62.54081632653062,1030.0
408,45.0,1068.0,-54.37755102040817,1030.0
409,45.0,1068.0,-54.37755102040817,1030.0
410,45.0,1073.0,-54.88775510204083,1030.0
411,45.0,1075.0,-55.09183673469389,1030.0
412,45.0,1068.0,-54.37755102040817,1030.0
413,45.0,1030.0,-50.50000000000001,1030.0
414,46.0,1059.0,-53.4591836734694,1030.0
415,46.0,1068.0,-54.37755102040817,1030.0
416,46.0,1030.0,-50.50000000000001,1030.0
417,46.0,1126.0,-60.295918367346935,1030.0
418,46.0,1082.0,-55.80612244897961,1030.0
419,46.0,1084.0,-56.010204081632644,1030.0
420,46.0,1073.0,-54.88775510204083,1030.0
421,46.0,1059.0,-53.4591836734694,1030.0
422,46.0,1076.0,-55.193877551020414,1030.0
423,47.0,1030.0,-50.50000000000001,1030.0
424,47.0,1094.0,-57.03061224489796,1030.0
425,47.0,1030.0,-50.50000000000001,1030.0
426,47.0,1119.0,-59.58163265306121,1030.0
427,47.0,1068.0,-54.37755102040817,1030.0
428,47.0,1068.0,-54.37755102040817,1030.0
429,47.0,1184.0,-66.21428571428571,1030.0
430,47.0,1076.0,-55.193877551020414,1030.0
431,47.0,1045.0,-52.03061224489796,1030.0
432,48.0,1069.0,-54.47959183673471,1030.0
433,48.0,1069.0,-54.479591836734706,1030.0
434,48.0,1059.0,-53.4591836734694,1030.0
435,48.0,1030.0,-50.50000000000001,1030.0
436,48.0,1068.0,-54.37755102040817,1030.0
437,48.0,1069.0,-54.47959183673471,1030.0
438,48.0,1072.0,-54.785714285714306,1030.0
439,48.0,1059.0,-53.4591836734694,1030.0
440,48.0,1105.0,-58.15306122448979,1030.0
441,49.0,1092.0,-56.82653061224491,1030.0
442,49.0,1066.0,-54.17346938775512,1030.0
443,49.0,1068.0,-54.37755102040816,1030.0
444,49.0,1158.0,-63.56122448979594,1030.0
445,49.0,1081.0,-55.70408163265306,1030.0
446,49.0,1030.0,-50.50000000000001,1030.0
447,49.0,1073.0,-54.88775510204083,1030.0
448,49.0,1096.0,-57.234693877551024,1030.0
449,49.0,1103.0,-57.94897959183676,1030.0
450,50.0,1096.0,-57.23469387755101,1030.0
451,50.0,1059.0,-53.4591836734694,1030.0
452,50.0,1113.0,-58.969387755102034,1030.0
453,50.0,1115.0,-59.173469387755105,1030.0
454,50.0,1145.0,-62.23469387755104,1030.0
455,50.0,1030.0,-50.50000000000001,1030.0
456,50.0,1189.0,-66.72448979591839,1030.0
457,50.0,1068.0,-54.37755102040817,1030.0
458,50.0,1030.0,-50.50000000000001,1030.0
459,51.0,1126.0,-60.29591836734695,1030.0
460,51.0,1073.0,-54.88775510204083,1030.0
461,51.0,1069.0,-54.479591836734706,1030.0
462,51.0,1042.0,-51.72448979591837,1030.0
463,51.0,1052.0,-52.74489795918367,1030.0
464,51.0,1113.0,-58.969387755102055,1030.0
465,51.0,1030.0,-50.50000000000001,1030.0
466,51.0,1076.0,-55.19387755102041,1030.0
467,51.0,1073.0,-54.88775510204083,1030.0
468,52.0,1083.0,-55.90816326530614,1030.0
469,52.0,1039.0,-51.41836734693878,1030.0
470,52.0,1113.0,-58.969387755102034,1030.0
471,52.0,1068.0,-54.37755102040817,1030.0
472,52.0,1113.0,-58.969387755102055,1030.0
473,52.0,1051.0,-52.64285714285714,1030.0
474,52.0,1105.0,-58.1530612244898,1030.0
475,52.0,1068.0,-54.37755102040817,1030.0
476,52.0,1069.0,-54.479591836734706,1030.0
477,53.0,1069.0,-54.47959183673469,1030.0
478,53.0,1073.0,-54.88775510204083,1030.0
479,53.0,1066.0,-54.17346938775512,1030.0
480,53.0,1069.0,-54.479591836734706,1030.0
481,53.0,1068.0,-54.37755102040816,1030.0
482,53.0,1030.0,-50.50000000000001,1030.0
483,53.0,1051.0,-52.64285714285716,1030.0
484,53.0,1069.0,-54.47959183673469,1030.0
485,53.0,1030.0,-50.50000000000001,1030.0
486,54.0,1051.0,-52.64285714285715,1030.0
487,54.0,1068.0,-54.37755102040817,1030.0
488,54.0,1069.0,-54.47959183673469,1030.0
489,54.0,1051.0,-52.642857142857146,1030.0
490,54.0,1110.0,-58.66326530612246,1030.0
491,54.0,1061.0,-53.663265306122454,1030.0
492,54.0,1030.0,-50.50000000000001,1030.0
493,54.0,1069.0,-54.47959183673471,1030.0
494,54.0,1030.0,-50.50000000000001,1030.0
495,55.0,1043.0,-51.82653061224488,1030.0
496,55.0,1051.0,-52.642857142857146,1030.0
497,55.0,1069.0,-54.47959183673471,1030.0
498,55.0,1042.0,-51.72448979591837,1030.0
499,55.0,1068.0,-54.377551020408156,1030.0
500,55.0,1020.0,-49.4795918367347,1020.0
501,55.0,1051.0,-52.64285714285715,1020.0
502,55.0,1050.0,-52.54081632653062,1020.0
503,55.0,1069.0,-54.479591836734706,1020.0
504,56.0,1077.0,-55.29591836734696,1020.0
505,56.0,1034.0,-50.90816326530613,1020.0
506,56.0,1051.0,-52.64285714285715,1020.0
507,56.0,1124.0,-60.09183673469388,1020.0
508,56.0,1051.0,-52.64285714285715,1020.0
509,56.0,1030.0,-50.50000000000001,1020.0
510,56.0,1051.0,-52.64285714285715,1020.0
511,56.0,1030.0,-50.50000000000001,1020.0
512,56.0,1051.0,-52.64285714285715,1020.0
513,57.0,1030.0,-50.50000000000001,1020.0
514,57.0,1059.0,-53.4591836734694,1020.0
515,57.0,1030.0,-50.50000000000001,1020.0
516,57.0,1124.0,-60.09183673469388,1020.0
517,57.0,1076.0,-55.193877551020414,1020.0
518,57.0,1087.0,-56.316326530612244,1020.0
519,57.0,1076.0,-55.193877551020414,1020.0
520,57.0,1069.0,-54.479591836734706,1020.0
521,57.0,1069.0,-54.47959183673468,1020.0
522,58.0,1069.0,-54.47959183673471,1020.0
523,58.0,1051.0,-52.64285714285715,1020.0
524,58.0,1186.0,-66.41836734693878,1020.0
525,58.0,1131.0,-60.8061224489796,1020.0
526,58.0,1017.0,-49.17346938775512,1017.0
527,58.0,1026.0,-50.091836734693885,1017.0
528,58.0,1113.0,-58.969387755102034,1017.0
529,58.0,1030.0,-50.50000000000001,1017.0
530,58.0,1067.0,-54.275510204081634,1017.0
531,59.0,1088.0,-56.41836734693877,1017.0
532,59.0,1030.0,-50.50000000000001,1017.0
533,59.0,1069.0,-54.479591836734706,1017.0
534,59.0,1096.0,-57.234693877551,1017.0
535,59.0,1069.0,-54.4795918367347,1017.0
536,59.0,1112.0,-58.86734693877552,1017.0
537,59.0,1051.0,-52.642857142857146,1017.0
538,59.0,1069.0,-54.47959183673468,1017.0
539,59.0,1050.0,-52.54081632653062,1017.0
540,60.0,1051.0,-52.64285714285714,1017.0
541,60.0,1051.0,-52.64285714285715,1017.0
542,60.0,1113.0,-58.96938775510205,1017.0
543,60.0,1125.0,-60.193877551020414,1017.0
544,60.0,1073.0,-54.88775510204083,1017.0
545,60.0,1030.0,-50.50000000000001,1017.0
546,60.0,1113.0,-58.969387755102034,1017.0
547,60.0,1069.0,-54.47959183673468,1017.0
548,60.0,1030.0,-50.50000000000001,1017.0
549,61.0,1102.0,-57.846938775510225,1017.0
550,61.0,1051.0,-52.64285714285715,1017.0
551,61.0,1050.0,-52.54081632653062,1017.0
552,61.0,1068.0,-54.37755102040817,1017.0
553,61.0,1030.0,-50.50000000000001,1017.0
554,61.0,1105.0,-58.15306122448979,1017.0
555,61.0,1106.0,-58.25510204081632,1017.0
556,61.0,1030.0,-50.50000000000001,1017.0
557,61.0,1051.0,-52.64285714285714,1017.0
