,episode,make_span,reward,min_make_span
42,4.0,2536.0,-196.37373737373778,2464.0
43,4.0,2612.0,-211.72727272727317,2464.0
44,4.0,2519.0,-192.93939393939434,2464.0
45,5.0,2445.0,-177.9898989898993,2445.0
46,5.0,2605.0,-210.31313131313175,2445.0
47,5.0,2566.0,-202.4343434343438,2445.0
48,5.0,2500.0,-189.10101010101044,2445.0
49,5.0,2586.0,-206.47474747474783,2445.0
50,5.0,2644.0,-218.1919191919195,2445.0
51,5.0,2594.0,-208.09090909090935,2445.0
52,5.0,2563.0,-201.82828282828308,2445.0
53,5.0,2581.0,-205.4646464646469,2445.0
54,6.0,2492.0,-187.4848484848489,2445.0
55,6.0,2654.0,-220.2121212121216,2445.0
56,6.0,2571.0,-203.4444444444446,2445.0
57,6.0,2567.0,-202.63636363636385,2445.0
58,6.0,2592.0,-207.6868686868691,2445.0
59,6.0,2463.0,-181.62626262626287,2445.0
60,6.0,2616.0,-212.5353535353539,2445.0
61,6.0,2516.0,-192.33333333333366,2445.0
62,6.0,2548.0,-198.7979797979803,2445.0
63,7.0,2563.0,-201.82828282828328,2445.0
64,7.0,2599.0,-209.10101010101053,2445.0
65,7.0,2609.0,-211.1212121212125,2445.0
66,7.0,2592.0,-207.686868686869,2445.0
67,7.0,2603.0,-209.9090909090912,2445.0
68,7.0,2573.0,-203.8484848484852,2445.0
69,7.0,2640.0,-217.38383838383868,2445.0
70,7.0,2503.0,-189.7070707070709,2445.0
71,7.0,2526.0,-194.35353535353576,2445.0
72,8.0,2620.0,-213.34343434343458,2445.0
73,8.0,2481.0,-185.2626262626265,2445.0
74,8.0,2613.0,-211.92929292929327,2445.0
75,8.0,2564.0,-202.03030303030343,2445.0
76,8.0,2608.0,-210.9191919191922,2445.0
77,8.0,2584.0,-206.07070707070744,2445.0
78,8.0,2515.0,-192.1313131313134,2445.0
79,8.0,2642.0,-217.787878787879,2445.0
80,8.0,2550.0,-199.20202020202058,2445.0
81,9.0,2560.0,-201.22222222222246,2445.0
82,9.0,2616.0,-212.53535353535383,2445.0
83,9.0,2582.0,-205.66666666666703,2445.0
84,9.0,2683.0,-226.07070707070744,2445.0
85,9.0,2589.0,-207.08080808080845,2445.0
86,9.0,2647.0,-218.7979797979802,2445.0
87,9.0,2610.0,-211.32323232323253,2445.0
88,9.0,2608.0,-210.9191919191922,2445.0
89,9.0,2503.0,-189.70707070707104,2445.0
90,10.0,2533.0,-195.7676767676771,2445.0
91,10.0,2539.0,-196.97979797979798,2445.0
92,10.0,2656.0,-220.61616161616212,2445.0
93,10.0,2548.0,-198.7979797979802,2445.0
94,10.0,2572.0,-203.64646464646492,2445.0
95,10.0,2606.0,-210.5151515151519,2445.0
96,10.0,2482.0,-185.46464646464676,2445.0
97,10.0,2560.0,-201.22222222222257,2445.0
98,10.0,2659.0,-221.2222222222226,2445.0
99,11.0,2502.0,-189.50505050505083,2445.0
100,11.0,2609.0,-211.12121212121247,2445.0
101,11.0,2636.0,-216.5757575757578,2445.0
102,11.0,2575.0,-204.2525252525257,2445.0
103,11.0,2589.0,-207.08080808080837,2445.0
104,11.0,2557.0,-200.616161616162,2445.0
105,11.0,2520.0,-193.14141414141446,2445.0
106,11.0,2523.0,-193.74747474747497,2445.0
107,11.0,2553.0,-199.80808080808117,2445.0
108,12.0,2627.0,-214.75757575757618,2445.0
109,12.0,2568.0,-202.83838383838415,2445.0
110,12.0,2547.0,-198.59595959595995,2445.0
111,12.0,2573.0,-203.8484848484851,2445.0
112,12.0,2682.0,-225.86868686868706,2445.0
113,12.0,2632.0,-215.76767676767713,2445.0
114,12.0,2550.0,-199.2020202020205,2445.0
115,12.0,2527.0,-194.55555555555594,2445.0
116,12.0,2530.0,-195.16161616161642,2445.0
117,13.0,2539.0,-196.97979797979838,2445.0
118,13.0,2569.0,-203.0404040404043,2445.0
119,13.0,2601.0,-209.50505050505078,2445.0
120,13.0,2473.0,-183.64646464646512,2445.0
121,13.0,2542.0,-197.58585858585892,2445.0
122,13.0,2503.0,-189.70707070707098,2445.0
123,13.0,2572.0,-203.64646464646484,2445.0
124,13.0,2603.0,-209.90909090909113,2445.0
125,13.0,2570.0,-203.24242424242445,2445.0
126,14.0,2588.0,-206.8787878787881,2445.0
127,14.0,2525.0,-194.1515151515154,2445.0
128,14.0,2616.0,-212.53535353535386,2445.0
129,14.0,2542.0,-197.5858585858588,2445.0
130,14.0,2624.0,-214.1515151515155,2445.0
131,14.0,2650.0,-219.40404040404073,2445.0
132,14.0,2502.0,-189.5050505050508,2445.0
133,14.0,2545.0,-198.19191919191948,2445.0
134,14.0,2539.0,-196.97979797979798,2445.0
135,15.0,2521.0,-193.34343434343464,2445.0
136,15.0,2585.0,-206.27272727272765,2445.0
137,15.0,2581.0,-205.4646464646468,2445.0
138,15.0,2542.0,-197.58585858585897,2445.0
139,15.0,2598.0,-208.89898989899024,2445.0
140,15.0,2567.0,-202.636363636364,2445.0
141,15.0,2636.0,-216.5757575757579,2445.0
142,15.0,2651.0,-219.60606060606108,2445.0
143,15.0,2536.0,-196.37373737373753,2445.0
144,16.0,2621.0,-213.54545454545485,2445.0
145,16.0,2567.0,-202.63636363636388,2445.0
146,16.0,2510.0,-191.12121212121227,2445.0
147,16.0,2462.0,-181.4242424242428,2445.0
148,16.0,2622.0,-213.7474747474749,2445.0
149,16.0,2536.0,-196.3737373737378,2445.0
150,16.0,2490.0,-187.0808080808083,2445.0
151,16.0,2620.0,-213.34343434343458,2445.0
152,16.0,2519.0,-192.9393939393943,2445.0
153,17.0,2501.0,-189.3030303030306,2445.0
154,17.0,2473.0,-183.64646464646498,2445.0
155,17.0,2469.0,-182.8383838383841,2445.0
156,17.0,2568.0,-202.83838383838423,2445.0
157,17.0,2530.0,-195.16161616161645,2445.0
158,17.0,2558.0,-200.8181818181821,2445.0
159,17.0,2660.0,-221.42424242424266,2445.0
160,17.0,2633.0,-215.96969696969737,2445.0
161,17.0,2585.0,-206.2727272727275,2445.0
162,18.0,2561.0,-201.4242424242428,2445.0
163,18.0,2643.0,-217.98989898989933,2445.0
164,18.0,2709.0,-231.3232323232325,2445.0
165,18.0,2517.0,-192.53535353535383,2445.0
166,18.0,2498.0,-188.69696969697003,2445.0
167,18.0,2577.0,-204.65656565656593,2445.0
168,18.0,2627.0,-214.75757575757606,2445.0
169,18.0,2556.0,-200.41414141414157,2445.0
170,18.0,2463.0,-181.62626262626296,2445.0
171,19.0,2548.0,-198.79797979798013,2445.0
172,19.0,2652.0,-219.8080808080813,2445.0
173,19.0,2592.0,-207.68686868686896,2445.0
174,19.0,2558.0,-200.81818181818227,2445.0
175,19.0,2567.0,-202.63636363636402,2445.0
176,19.0,2595.0,-208.29292929292959,2445.0
177,19.0,2448.0,-178.59595959595993,2445.0
178,19.0,2552.0,-199.60606060606102,2445.0
179,19.0,2601.0,-209.50505050505097,2445.0
180,20.0,2552.0,-199.60606060606094,2445.0
181,20.0,2579.0,-205.06060606060657,2445.0
182,20.0,2636.0,-216.57575757575785,2445.0
183,20.0,2652.0,-219.80808080808112,2445.0
184,20.0,2599.0,-209.1010101010105,2445.0
185,20.0,2621.0,-213.54545454545485,2445.0
186,20.0,2583.0,-205.86868686868706,2445.0
187,20.0,2547.0,-198.59595959595987,2445.0
188,20.0,2620.0,-213.34343434343458,2445.0
189,21.0,2535.0,-196.17171717171752,2445.0
190,21.0,2574.0,-204.0505050505054,2445.0
191,21.0,2582.0,-205.66666666666703,2445.0
192,21.0,2585.0,-206.27272727272748,2445.0
193,21.0,2576.0,-204.45454545454572,2445.0
194,21.0,2548.0,-198.79797979798016,2445.0
195,21.0,2566.0,-202.43434343434373,2445.0
196,21.0,2629.0,-215.16161616161637,2445.0
197,21.0,2486.0,-186.27272727272756,2445.0
198,22.0,2579.0,-205.0606060606064,2445.0
199,22.0,2539.0,-196.97979797979835,2445.0
200,22.0,2575.0,-204.2525252525256,2445.0
201,22.0,2466.0,-182.23232323232355,2445.0
202,22.0,2585.0,-206.2727272727276,2445.0
203,22.0,2509.0,-190.9191919191923,2445.0
204,22.0,2563.0,-201.82828282828308,2445.0
205,22.0,2700.0,-229.5050505050509,2445.0
206,22.0,2643.0,-217.98989898989942,2445.0
207,23.0,2582.0,-205.66666666666686,2445.0
208,23.0,2510.0,-191.12121212121232,2445.0
209,23.0,2601.0,-209.5050505050508,2445.0
210,23.0,2581.0,-205.46464646464682,2445.0
211,23.0,2597.0,-208.69696969697011,2445.0
212,23.0,2598.0,-208.89898989899027,2445.0
213,23.0,2614.0,-212.13131313131353,2445.0
214,23.0,2581.0,-205.46464646464662,2445.0
215,23.0,2642.0,-217.78787878787924,2445.0
216,24.0,2583.0,-205.8686868686873,2445.0
217,24.0,2502.0,-189.50505050505083,2445.0
218,24.0,2561.0,-201.42424242424278,2445.0
219,24.0,2505.0,-190.1111111111115,2445.0
220,24.0,2586.0,-206.47474747474783,2445.0
221,24.0,2488.0,-186.67676767676798,2445.0
222,24.0,2488.0,-186.67676767676804,2445.0
223,24.0,2530.0,-195.16161616161642,2445.0
224,24.0,2630.0,-215.36363636363686,2445.0
225,25.0,2600.0,-209.3030303030307,2445.0
226,25.0,2645.0,-218.39393939393966,2445.0
227,25.0,2635.0,-216.37373737373767,2445.0
228,25.0,2539.0,-196.97979797979832,2445.0
229,25.0,2638.0,-216.97979797979826,2445.0
230,25.0,2614.0,-212.13131313131333,2445.0
231,25.0,2572.0,-203.64646464646495,2445.0
232,25.0,2510.0,-191.1212121212124,2445.0
233,25.0,2554.0,-200.01010101010132,2445.0
234,26.0,2602.0,-209.70707070707104,2445.0
235,26.0,2638.0,-216.97979797979826,2445.0
236,26.0,2582.0,-205.66666666666697,2445.0
237,26.0,2532.0,-195.56565656565695,2445.0
238,26.0,2567.0,-202.6363636363639,2445.0
239,26.0,2445.0,-177.98989898989922,2445.0
240,26.0,2562.0,-201.62626262626293,2445.0
241,26.0,2682.0,-225.86868686868718,2445.0
242,26.0,2517.0,-192.53535353535383,2445.0
243,27.0,2688.0,-227.0808080808084,2445.0
244,27.0,2666.0,-222.63636363636388,2445.0
245,27.0,2576.0,-204.45454545454578,2445.0
246,27.0,2598.0,-208.89898989899027,2445.0
247,27.0,2552.0,-199.606060606061,2445.0
248,27.0,2576.0,-204.45454545454587,2445.0
249,27.0,2519.0,-192.93939393939425,2445.0
250,27.0,2539.0,-196.97979797979826,2445.0
251,27.0,2624.0,-214.15151515151547,2445.0
252,28.0,2621.0,-213.54545454545487,2445.0
253,28.0,2617.0,-212.73737373737404,2445.0
254,28.0,2517.0,-192.53535353535386,2445.0
255,28.0,2463.0,-181.62626262626296,2445.0
256,28.0,2598.0,-208.8989898989902,2445.0
257,28.0,2578.0,-204.85858585858608,2445.0
258,28.0,2564.0,-202.03030303030337,2445.0
259,28.0,2689.0,-227.28282828282846,2445.0
260,28.0,2664.0,-222.2323232323235,2445.0
261,29.0,2684.0,-226.27272727272754,2445.0
262,29.0,2722.0,-233.94949494949515,2445.0
263,29.0,2739.0,-237.38383838383854,2445.0
264,29.0,2568.0,-202.8383838383843,2445.0
265,29.0,2511.0,-191.3232323232327,2445.0
266,29.0,2662.0,-221.82828282828308,2445.0
267,29.0,2667.0,-222.83838383838423,2445.0
268,29.0,2554.0,-200.01010101010127,2445.0
269,29.0,2573.0,-203.8484848484851,2445.0
270,30.0,2544.0,-197.98989898989933,2445.0
271,30.0,2716.0,-232.73737373737404,2445.0
272,30.0,2473.0,-183.64646464646512,2445.0
273,30.0,2569.0,-203.04040404040427,2445.0
274,30.0,2598.0,-208.89898989899015,2445.0
275,30.0,2454.0,-179.80808080808086,2445.0
276,30.0,2594.0,-208.0909090909095,2445.0
277,30.0,2533.0,-195.76767676767687,2445.0
278,30.0,2619.0,-213.14141414141443,2445.0
279,31.0,2528.0,-194.7575757575763,2445.0
280,31.0,2506.0,-190.31313131313166,2445.0
281,31.0,2528.0,-194.75757575757603,2445.0
282,31.0,2576.0,-204.45454545454584,2445.0
283,31.0,2581.0,-205.4646464646467,2445.0
284,31.0,2554.0,-200.01010101010132,2445.0
285,31.0,2589.0,-207.08080808080842,2445.0
286,31.0,2565.0,-202.23232323232358,2445.0
287,31.0,2777.0,-245.0606060606063,2445.0
288,32.0,2644.0,-218.19191919191974,2445.0
289,32.0,2620.0,-213.34343434343484,2445.0
290,32.0,2634.0,-216.17171717171755,2445.0
291,32.0,2602.0,-209.70707070707095,2445.0
292,32.0,2497.0,-188.49494949494996,2445.0
293,32.0,2563.0,-201.8282828282832,2445.0
294,32.0,2545.0,-198.19191919191945,2445.0
295,32.0,2545.0,-198.1919191919195,2445.0
296,32.0,2480.0,-185.06060606060646,2445.0
297,33.0,2586.0,-206.47474747474783,2445.0
298,33.0,2511.0,-191.3232323232328,2445.0
299,33.0,2530.0,-195.16161616161662,2445.0
300,33.0,2525.0,-194.1515151515154,2445.0
301,33.0,2568.0,-202.8383838383841,2445.0
302,33.0,2607.0,-210.71717171717228,2445.0
303,33.0,2523.0,-193.747474747475,2445.0
304,33.0,2572.0,-203.646464646465,2445.0
305,33.0,2521.0,-193.3434343434346,2445.0
306,34.0,2618.0,-212.93939393939428,2445.0
307,34.0,2555.0,-200.21212121212153,2445.0
308,34.0,2559.0,-201.0202020202023,2445.0
309,34.0,2562.0,-201.62626262626296,2445.0
310,34.0,2446.0,-178.19191919191957,2445.0
311,34.0,2482.0,-185.46464646464673,2445.0
312,34.0,2552.0,-199.60606060606108,2445.0
313,34.0,2645.0,-218.3939393939398,2445.0
314,34.0,2566.0,-202.43434343434373,2445.0
315,35.0,2586.0,-206.4747474747478,2445.0
316,35.0,2541.0,-197.3838383838387,2445.0
317,35.0,2516.0,-192.33333333333363,2445.0
318,35.0,2527.0,-194.55555555555588,2445.0
319,35.0,2489.0,-186.87878787878813,2445.0
320,35.0,2522.0,-193.5454545454549,2445.0
321,35.0,2553.0,-199.80808080808114,2445.0
322,35.0,2591.0,-207.48484848484878,2445.0
323,35.0,2466.0,-182.23232323232338,2445.0
324,36.0,2488.0,-186.676767676768,2445.0
325,36.0,2668.0,-223.04040404040458,2445.0
326,36.0,2544.0,-197.98989898989922,2445.0
327,36.0,2573.0,-203.84848484848513,2445.0
328,36.0,2473.0,-183.64646464646498,2445.0
329,36.0,2620.0,-213.34343434343452,2445.0
330,36.0,2532.0,-195.56565656565687,2445.0
331,36.0,2573.0,-203.84848484848519,2445.0
332,36.0,2667.0,-222.83838383838432,2445.0
333,37.0,2567.0,-202.636363636364,2445.0
334,37.0,2585.0,-206.2727272727275,2445.0
335,37.0,2551.0,-199.4040404040407,2445.0
336,37.0,2543.0,-197.7878787878793,2445.0
337,37.0,2584.0,-206.07070707070747,2445.0
338,37.0,2613.0,-211.929292929293,2445.0
339,37.0,2511.0,-191.32323232323265,2445.0
340,37.0,2619.0,-213.14141414141463,2445.0
341,37.0,2512.0,-191.5252525252529,2445.0
342,38.0,2579.0,-205.06060606060626,2445.0
343,38.0,2413.0,-171.52525252525277,2413.0
344,38.0,2571.0,-203.44444444444474,2413.0
345,38.0,2571.0,-203.44444444444463,2413.0
346,38.0,2547.0,-198.59595959596012,2413.0
347,38.0,2626.0,-214.55555555555588,2413.0
348,38.0,2640.0,-217.3838383838387,2413.0
349,38.0,2613.0,-211.9292929292932,2413.0
350,38.0,2583.0,-205.86868686868723,2413.0
351,39.0,2589.0,-207.08080808080837,2413.0
352,39.0,2556.0,-200.41414141414174,2413.0
353,39.0,2543.0,-197.787878787879,2413.0
354,39.0,2524.0,-193.94949494949537,2413.0
355,39.0,2565.0,-202.23232323232358,2413.0
356,39.0,2597.0,-208.69696969696992,2413.0
357,39.0,2615.0,-212.33333333333366,2413.0
358,39.0,2470.0,-183.04040404040427,2413.0
359,39.0,2554.0,-200.01010101010124,2413.0
360,40.0,2659.0,-221.22222222222263,2413.0
361,40.0,2596.0,-208.49494949494974,2413.0
362,40.0,2591.0,-207.48484848484898,2413.0
363,40.0,2699.0,-229.3030303030306,2413.0
364,40.0,2647.0,-218.79797979798008,2413.0
365,40.0,2521.0,-193.34343434343475,2413.0
366,40.0,2556.0,-200.41414141414168,2413.0
367,40.0,2539.0,-196.97979797979832,2413.0
368,40.0,2635.0,-216.37373737373775,2413.0
369,41.0,2570.0,-203.24242424242465,2413.0
370,41.0,2571.0,-203.44444444444477,2413.0
371,41.0,2556.0,-200.41414141414162,2413.0
372,41.0,2551.0,-199.40404040404064,2413.0
373,41.0,2594.0,-208.0909090909095,2413.0
374,41.0,2641.0,-217.585858585859,2413.0
375,41.0,2509.0,-190.91919191919249,2413.0
376,41.0,2579.0,-205.06060606060626,2413.0
377,41.0,2568.0,-202.83838383838426,2413.0
378,42.0,2590.0,-207.28282828282858,2413.0
379,42.0,2554.0,-200.0101010101015,2413.0
380,42.0,2450.0,-179.0000000000003,2413.0
381,42.0,2637.0,-216.77777777777817,2413.0
382,42.0,2639.0,-217.1818181818186,2413.0
383,42.0,2578.0,-204.85858585858622,2413.0
384,42.0,2543.0,-197.78787878787927,2413.0
385,42.0,2593.0,-207.8888888888891,2413.0
386,42.0,2675.0,-224.45454545454578,2413.0
387,43.0,2612.0,-211.7272727272731,2413.0
388,43.0,2571.0,-203.4444444444448,2413.0
389,43.0,2464.0,-181.82828282828314,2413.0
390,43.0,2556.0,-200.41414141414188,2413.0
391,43.0,2582.0,-205.66666666666697,2413.0
392,43.0,2628.0,-214.9595959595962,2413.0
393,43.0,2542.0,-197.58585858585894,2413.0
394,43.0,2535.0,-196.17171717171763,2413.0
395,43.0,2591.0,-207.48484848484867,2413.0
396,44.0,2544.0,-197.98989898989925,2413.0
397,44.0,2575.0,-204.25252525252563,2413.0
398,44.0,2557.0,-200.61616161616195,2413.0
399,44.0,2578.0,-204.85858585858637,2413.0
400,44.0,2611.0,-211.52525252525285,2413.0
401,44.0,2526.0,-194.35353535353573,2413.0
402,44.0,2599.0,-209.10101010101047,2413.0
403,44.0,2494.0,-187.88888888888908,2413.0
404,44.0,2564.0,-202.03030303030334,2413.0
405,45.0,2601.0,-209.5050505050509,2413.0
406,45.0,2590.0,-207.28282828282872,2413.0
407,45.0,2534.0,-195.96969696969742,2413.0
408,45.0,2596.0,-208.4949494949498,2413.0
409,45.0,2477.0,-184.45454545454558,2413.0
410,45.0,2607.0,-210.71717171717205,2413.0
411,45.0,2536.0,-196.37373737373787,2413.0
412,45.0,2531.0,-195.36363636363652,2413.0
413,45.0,2606.0,-210.51515151515179,2413.0
414,46.0,2552.0,-199.60606060606096,2413.0
415,46.0,2561.0,-201.42424242424275,2413.0
416,46.0,2558.0,-200.81818181818207,2413.0
417,46.0,2654.0,-220.21212121212164,2413.0
418,46.0,2616.0,-212.53535353535383,2413.0
419,46.0,2668.0,-223.04040404040447,2413.0
420,46.0,2555.0,-200.21212121212162,2413.0
421,46.0,2546.0,-198.39393939393975,2413.0
422,46.0,2495.0,-188.09090909090924,2413.0
423,47.0,2425.0,-173.94949494949518,2413.0
424,47.0,2444.0,-177.78787878787895,2413.0
425,47.0,2514.0,-191.92929292929347,2413.0
426,47.0,2623.0,-213.9494949494952,2413.0
427,47.0,2562.0,-201.62626262626299,2413.0
428,47.0,2585.0,-206.27272727272768,2413.0
429,47.0,2582.0,-205.66666666666725,2413.0
430,47.0,2566.0,-202.43434343434373,2413.0
431,47.0,2538.0,-196.77777777777803,2413.0
432,48.0,2538.0,-196.7777777777781,2413.0
433,48.0,2517.0,-192.53535353535392,2413.0
434,48.0,2565.0,-202.23232323232338,2413.0
435,48.0,2544.0,-197.98989898989933,2413.0
436,48.0,2614.0,-212.1313131313136,2413.0
437,48.0,2527.0,-194.55555555555577,2413.0
438,48.0,2594.0,-208.09090909090938,2413.0
439,48.0,2588.0,-206.87878787878824,2413.0
440,48.0,2575.0,-204.25252525252554,2413.0
441,49.0,2570.0,-203.24242424242462,2413.0
442,49.0,2609.0,-211.1212121212124,2413.0
443,49.0,2503.0,-189.70707070707087,2413.0
444,49.0,2646.0,-218.59595959596,2413.0
445,49.0,2569.0,-203.04040404040452,2413.0
446,49.0,2548.0,-198.79797979798016,2413.0
447,49.0,2522.0,-193.5454545454549,2413.0
448,49.0,2607.0,-210.7171717171721,2413.0
449,49.0,2559.0,-201.0202020202025,2413.0
450,50.0,2563.0,-201.8282828282832,2413.0
451,50.0,2533.0,-195.7676767676773,2413.0
452,50.0,2614.0,-212.1313131313135,2413.0
453,50.0,2529.0,-194.95959595959627,2413.0
454,50.0,2548.0,-198.79797979798016,2413.0
455,50.0,2638.0,-216.97979797979832,2413.0
456,50.0,2570.0,-203.24242424242433,2413.0
457,50.0,2596.0,-208.49494949494974,2413.0
458,50.0,2562.0,-201.62626262626284,2413.0
459,51.0,2544.0,-197.98989898989927,2413.0
460,51.0,2525.0,-194.15151515151547,2413.0
461,51.0,2565.0,-202.2323232323236,2413.0
462,51.0,2638.0,-216.97979797979818,2413.0
463,51.0,2642.0,-217.78787878787915,2413.0
464,51.0,2545.0,-198.19191919191962,2413.0
465,51.0,2558.0,-200.81818181818224,2413.0
466,51.0,2592.0,-207.68686868686902,2413.0
467,51.0,2616.0,-212.53535353535386,2413.0
468,52.0,2551.0,-199.40404040404076,2413.0
469,52.0,2495.0,-188.09090909090932,2413.0
470,52.0,2584.0,-206.07070707070756,2413.0
471,52.0,2486.0,-186.27272727272762,2413.0
472,52.0,2639.0,-217.1818181818185,2413.0
473,52.0,2519.0,-192.93939393939428,2413.0
474,52.0,2482.0,-185.46464646464696,2413.0
475,52.0,2566.0,-202.434343434344,2413.0
476,52.0,2591.0,-207.4848484848489,2413.0
477,53.0,2505.0,-190.11111111111143,2413.0
478,53.0,2546.0,-198.39393939393972,2413.0
479,53.0,2515.0,-192.13131313131342,2413.0
480,53.0,2485.0,-186.0707070707074,2413.0
481,53.0,2536.0,-196.3737373737375,2413.0
482,53.0,2585.0,-206.2727272727277,2413.0
483,53.0,2571.0,-203.44444444444483,2413.0
484,53.0,2516.0,-192.3333333333339,2413.0
485,53.0,2549.0,-199.00000000000023,2413.0
486,54.0,2528.0,-194.75757575757606,2413.0
487,54.0,2570.0,-203.24242424242453,2413.0
488,54.0,2688.0,-227.08080808080837,2413.0
489,54.0,2622.0,-213.74747474747494,2413.0
490,54.0,2579.0,-205.06060606060652,2413.0
491,54.0,2480.0,-185.06060606060646,2413.0
492,54.0,2526.0,-194.35353535353582,2413.0
493,54.0,2573.0,-203.8484848484853,2413.0
494,54.0,2590.0,-207.28282828282877,2413.0
495,55.0,2564.0,-202.0303030303034,2413.0
496,55.0,2555.0,-200.21212121212145,2413.0
497,55.0,2633.0,-215.96969696969734,2413.0
498,55.0,2642.0,-217.78787878787918,2413.0
499,55.0,2648.0,-219.0000000000003,2413.0
500,55.0,2515.0,-192.13131313131336,2413.0
501,55.0,2653.0,-220.01010101010135,2413.0
502,55.0,2578.0,-204.8585858585862,2413.0
503,55.0,2559.0,-201.02020202020253,2413.0
504,56.0,2471.0,-183.24242424242468,2413.0
505,56.0,2618.0,-212.93939393939417,2413.0
506,56.0,2582.0,-205.66666666666694,2413.0
507,56.0,2519.0,-192.9393939393943,2413.0
508,56.0,2603.0,-209.90909090909128,2413.0
509,56.0,2677.0,-224.8585858585862,2413.0
510,56.0,2471.0,-183.24242424242462,2413.0
511,56.0,2546.0,-198.39393939393972,2413.0
512,56.0,2519.0,-192.93939393939414,2413.0
513,57.0,2543.0,-197.78787878787898,2413.0
514,57.0,2641.0,-217.58585858585866,2413.0
515,57.0,2642.0,-217.78787878787918,2413.0
516,57.0,2452.0,-179.40404040404056,2413.0
517,57.0,2520.0,-193.14141414141454,2413.0
518,57.0,2583.0,-205.868686868687,2413.0
519,57.0,2540.0,-197.18181818181858,2413.0
520,57.0,2576.0,-204.4545454545458,2413.0
521,57.0,2557.0,-200.616161616162,2413.0
522,58.0,2618.0,-212.93939393939434,2413.0
523,58.0,2575.0,-204.2525252525257,2413.0
524,58.0,2576.0,-204.4545454545456,2413.0
525,58.0,2614.0,-212.1313131313133,2413.0
526,58.0,2496.0,-188.29292929292959,2413.0
527,58.0,2545.0,-198.19191919191948,2413.0
528,58.0,2554.0,-200.0101010101012,2413.0
529,58.0,2613.0,-211.92929292929318,2413.0
530,58.0,2578.0,-204.85858585858594,2413.0
531,59.0,2621.0,-213.54545454545482,2413.0
532,59.0,2547.0,-198.59595959596004,2413.0
533,59.0,2564.0,-202.03030303030337,2413.0
534,59.0,2556.0,-200.41414141414177,2413.0
535,59.0,2573.0,-203.84848484848493,2413.0
536,59.0,2598.0,-208.89898989899032,2413.0
537,59.0,2576.0,-204.4545454545459,2413.0
538,59.0,2577.0,-204.656565656566,2413.0
539,59.0,2556.0,-200.41414141414177,2413.0
540,60.0,2657.0,-220.81818181818215,2413.0
541,60.0,2671.0,-223.64646464646492,2413.0
542,60.0,2581.0,-205.46464646464676,2413.0
543,60.0,2432.0,-175.3636363636367,2413.0
544,60.0,2563.0,-201.82828282828302,2413.0
545,60.0,2611.0,-211.52525252525288,2413.0
546,60.0,2530.0,-195.16161616161642,2413.0
547,60.0,2591.0,-207.4848484848489,2413.0
548,60.0,2615.0,-212.33333333333363,2413.0
549,61.0,2514.0,-191.92929292929324,2413.0
550,61.0,2589.0,-207.08080808080845,2413.0
551,61.0,2481.0,-185.26262626262664,2413.0
552,61.0,2609.0,-211.12121212121244,2413.0
553,61.0,2569.0,-203.04040404040447,2413.0
554,61.0,2575.0,-204.25252525252566,2413.0
555,61.0,2524.0,-193.94949494949526,2413.0
556,61.0,2619.0,-213.14141414141451,2413.0
557,61.0,2602.0,-209.70707070707107,2413.0
558,62.0,2526.0,-194.35353535353568,2413.0
