,episode,make_span,reward,min_make_span
152,16.0,1334.0,-56.232323232323246,1326.0
153,17.0,1334.0,-56.23232323232324,1326.0
154,17.0,1334.0,-56.232323232323246,1326.0
155,17.0,1343.0,-57.14141414141414,1326.0
156,17.0,1334.0,-56.232323232323246,1326.0
157,17.0,1334.0,-56.23232323232323,1326.0
158,17.0,1334.0,-56.23232323232323,1326.0
159,17.0,1369.0,-59.767676767676775,1326.0
160,17.0,1334.0,-56.23232323232324,1326.0
161,17.0,1336.0,-56.43434343434343,1326.0
162,18.0,1334.0,-56.23232323232324,1326.0
163,18.0,1417.0,-64.61616161616162,1326.0
164,18.0,1334.0,-56.23232323232324,1326.0
165,18.0,1334.0,-56.232323232323246,1326.0
166,18.0,1334.0,-56.23232323232323,1326.0
167,18.0,1334.0,-56.23232323232324,1326.0
168,18.0,1334.0,-56.232323232323246,1326.0
169,18.0,1360.0,-58.85858585858587,1326.0
170,18.0,1334.0,-56.23232323232324,1326.0
171,19.0,1334.0,-56.23232323232322,1326.0
172,19.0,1334.0,-56.232323232323225,1326.0
173,19.0,1334.0,-56.23232323232323,1326.0
174,19.0,1336.0,-56.43434343434344,1326.0
175,19.0,1334.0,-56.232323232323246,1326.0
176,19.0,1334.0,-56.232323232323246,1326.0
177,19.0,1334.0,-56.23232323232323,1326.0
178,19.0,1336.0,-56.434343434343425,1326.0
179,19.0,1336.0,-56.43434343434344,1326.0
180,20.0,1376.0,-60.474747474747495,1326.0
181,20.0,1336.0,-56.43434343434344,1326.0
182,20.0,1336.0,-56.43434343434344,1326.0
183,20.0,1336.0,-56.43434343434344,1326.0
184,20.0,1334.0,-56.23232323232323,1326.0
185,20.0,1336.0,-56.434343434343425,1326.0
186,20.0,1334.0,-56.232323232323225,1326.0
187,20.0,1334.0,-56.23232323232324,1326.0
188,20.0,1334.0,-56.232323232323225,1326.0
189,21.0,1334.0,-56.23232323232324,1326.0
190,21.0,1360.0,-58.85858585858585,1326.0
191,21.0,1334.0,-56.23232323232324,1326.0
192,21.0,1334.0,-56.232323232323225,1326.0
193,21.0,1334.0,-56.23232323232324,1326.0
194,21.0,1334.0,-56.232323232323246,1326.0
195,21.0,1334.0,-56.23232323232323,1326.0
196,21.0,1334.0,-56.23232323232323,1326.0
197,21.0,1336.0,-56.43434343434344,1326.0
198,22.0,1334.0,-56.232323232323246,1326.0
199,22.0,1334.0,-56.232323232323225,1326.0
200,22.0,1334.0,-56.23232323232323,1326.0
201,22.0,1334.0,-56.23232323232323,1326.0
202,22.0,1336.0,-56.43434343434344,1326.0
203,22.0,1336.0,-56.43434343434344,1326.0
204,22.0,1334.0,-56.23232323232323,1326.0
205,22.0,1334.0,-56.23232323232324,1326.0
206,22.0,1351.0,-57.94949494949495,1326.0
207,23.0,1334.0,-56.23232323232323,1326.0
208,23.0,1334.0,-56.232323232323246,1326.0
209,23.0,1336.0,-56.43434343434344,1326.0
210,23.0,1334.0,-56.23232323232324,1326.0
211,23.0,1334.0,-56.23232323232323,1326.0
212,23.0,1334.0,-56.23232323232324,1326.0
213,23.0,1336.0,-56.43434343434344,1326.0
214,23.0,1334.0,-56.23232323232322,1326.0
215,23.0,1334.0,-56.23232323232324,1326.0
216,24.0,1334.0,-56.23232323232324,1326.0
217,24.0,1334.0,-56.23232323232323,1326.0
218,24.0,1334.0,-56.23232323232323,1326.0
219,24.0,1336.0,-56.43434343434344,1326.0
220,24.0,1334.0,-56.23232323232324,1326.0
221,24.0,1336.0,-56.43434343434343,1326.0
222,24.0,1334.0,-56.232323232323246,1326.0
223,24.0,1336.0,-56.43434343434344,1326.0
224,24.0,1334.0,-56.23232323232322,1326.0
225,25.0,1334.0,-56.23232323232323,1326.0
226,25.0,1334.0,-56.232323232323246,1326.0
227,25.0,1334.0,-56.23232323232324,1326.0
228,25.0,1343.0,-57.14141414141413,1326.0
229,25.0,1336.0,-56.43434343434344,1326.0
230,25.0,1388.0,-61.686868686868685,1326.0
231,25.0,1334.0,-56.232323232323246,1326.0
232,25.0,1334.0,-56.23232323232324,1326.0
233,25.0,1334.0,-56.23232323232324,1326.0
234,26.0,1334.0,-56.23232323232324,1326.0
235,26.0,1336.0,-56.43434343434345,1326.0
236,26.0,1334.0,-56.23232323232324,1326.0
237,26.0,1336.0,-56.43434343434344,1326.0
238,26.0,1334.0,-56.23232323232323,1326.0
239,26.0,1334.0,-56.23232323232323,1326.0
240,26.0,1336.0,-56.43434343434344,1326.0
241,26.0,1334.0,-56.23232323232324,1326.0
242,26.0,1334.0,-56.23232323232324,1326.0
243,27.0,1334.0,-56.23232323232324,1326.0
244,27.0,1334.0,-56.23232323232324,1326.0
245,27.0,1334.0,-56.232323232323225,1326.0
246,27.0,1334.0,-56.23232323232324,1326.0
247,27.0,1336.0,-56.43434343434344,1326.0
248,27.0,1334.0,-56.23232323232324,1326.0
249,27.0,1383.0,-61.18181818181819,1326.0
250,27.0,1334.0,-56.23232323232324,1326.0
251,27.0,1334.0,-56.23232323232323,1326.0
252,28.0,1388.0,-61.68686868686868,1326.0
253,28.0,1334.0,-56.232323232323246,1326.0
254,28.0,1336.0,-56.43434343434343,1326.0
255,28.0,1334.0,-56.23232323232324,1326.0
256,28.0,1334.0,-56.23232323232324,1326.0
257,28.0,1334.0,-56.23232323232323,1326.0
258,28.0,1334.0,-56.232323232323246,1326.0
259,28.0,1334.0,-56.23232323232324,1326.0
260,28.0,1334.0,-56.23232323232324,1326.0
261,29.0,1334.0,-56.23232323232324,1326.0
262,29.0,1334.0,-56.23232323232324,1326.0
263,29.0,1334.0,-56.23232323232322,1326.0
264,29.0,1334.0,-56.23232323232324,1326.0
265,29.0,1334.0,-56.23232323232324,1326.0
266,29.0,1334.0,-56.232323232323246,1326.0
267,29.0,1334.0,-56.23232323232324,1326.0
268,29.0,1334.0,-56.23232323232324,1326.0
269,29.0,1334.0,-56.23232323232324,1326.0
270,30.0,1334.0,-56.23232323232324,1326.0
271,30.0,1334.0,-56.23232323232324,1326.0
272,30.0,1334.0,-56.232323232323246,1326.0
273,30.0,1334.0,-56.23232323232324,1326.0
274,30.0,1334.0,-56.232323232323246,1326.0
275,30.0,1334.0,-56.23232323232324,1326.0
276,30.0,1334.0,-56.23232323232324,1326.0
277,30.0,1334.0,-56.23232323232324,1326.0
278,30.0,1334.0,-56.23232323232324,1326.0
279,31.0,1334.0,-56.23232323232324,1326.0
280,31.0,1334.0,-56.232323232323246,1326.0
281,31.0,1334.0,-56.232323232323246,1326.0
282,31.0,1336.0,-56.43434343434343,1326.0
283,31.0,1334.0,-56.23232323232323,1326.0
284,31.0,1334.0,-56.23232323232324,1326.0
285,31.0,1334.0,-56.232323232323246,1326.0
286,31.0,1334.0,-56.23232323232323,1326.0
287,31.0,1334.0,-56.23232323232324,1326.0
288,32.0,1334.0,-56.23232323232324,1326.0
289,32.0,1334.0,-56.232323232323246,1326.0
290,32.0,1334.0,-56.23232323232324,1326.0
291,32.0,1334.0,-56.232323232323246,1326.0
292,32.0,1334.0,-56.23232323232324,1326.0
293,32.0,1334.0,-56.23232323232324,1326.0
294,32.0,1334.0,-56.23232323232323,1326.0
295,32.0,1334.0,-56.23232323232324,1326.0
296,32.0,1351.0,-57.94949494949495,1326.0
297,33.0,1334.0,-56.23232323232324,1326.0
298,33.0,1334.0,-56.23232323232323,1326.0
299,33.0,1334.0,-56.23232323232324,1326.0
300,33.0,1334.0,-56.232323232323246,1326.0
301,33.0,1334.0,-56.232323232323246,1326.0
302,33.0,1334.0,-56.23232323232324,1326.0
303,33.0,1334.0,-56.23232323232324,1326.0
304,33.0,1351.0,-57.949494949494955,1326.0
305,33.0,1334.0,-56.23232323232323,1326.0
306,34.0,1334.0,-56.23232323232324,1326.0
307,34.0,1334.0,-56.23232323232324,1326.0
308,34.0,1334.0,-56.23232323232324,1326.0
309,34.0,1334.0,-56.23232323232323,1326.0
310,34.0,1383.0,-61.18181818181818,1326.0
311,34.0,1334.0,-56.23232323232324,1326.0
312,34.0,1336.0,-56.43434343434343,1326.0
313,34.0,1334.0,-56.23232323232323,1326.0
314,34.0,1405.0,-63.40404040404041,1326.0
315,35.0,1334.0,-56.23232323232324,1326.0
316,35.0,1334.0,-56.23232323232323,1326.0
317,35.0,1334.0,-56.23232323232324,1326.0
318,35.0,1334.0,-56.23232323232323,1326.0
319,35.0,1334.0,-56.23232323232324,1326.0
320,35.0,1427.0,-65.6262626262626,1326.0
321,35.0,1334.0,-56.23232323232323,1326.0
322,35.0,1334.0,-56.23232323232323,1326.0
323,35.0,1334.0,-56.232323232323246,1326.0
324,36.0,1334.0,-56.23232323232323,1326.0
325,36.0,1334.0,-56.232323232323246,1326.0
326,36.0,1334.0,-56.232323232323246,1326.0
327,36.0,1334.0,-56.23232323232324,1326.0
328,36.0,1334.0,-56.23232323232324,1326.0
329,36.0,1334.0,-56.23232323232324,1326.0
330,36.0,1334.0,-56.232323232323246,1326.0
331,36.0,1334.0,-56.23232323232323,1326.0
332,36.0,1450.0,-67.94949494949495,1326.0
333,37.0,1334.0,-56.23232323232323,1326.0
334,37.0,1334.0,-56.23232323232324,1326.0
335,37.0,1334.0,-56.23232323232324,1326.0
336,37.0,1334.0,-56.23232323232324,1326.0
337,37.0,1334.0,-56.232323232323246,1326.0
338,37.0,1334.0,-56.23232323232323,1326.0
339,37.0,1336.0,-56.43434343434343,1326.0
340,37.0,1334.0,-56.232323232323246,1326.0
341,37.0,1334.0,-56.23232323232324,1326.0
342,38.0,1336.0,-56.43434343434343,1326.0
343,38.0,1334.0,-56.232323232323246,1326.0
344,38.0,1334.0,-56.232323232323246,1326.0
345,38.0,1334.0,-56.23232323232324,1326.0
346,38.0,1334.0,-56.23232323232324,1326.0
347,38.0,1336.0,-56.43434343434344,1326.0
348,38.0,1334.0,-56.232323232323246,1326.0
349,38.0,1334.0,-56.232323232323225,1326.0
350,38.0,1334.0,-56.23232323232324,1326.0
351,39.0,1334.0,-56.23232323232324,1326.0
352,39.0,1334.0,-56.23232323232324,1326.0
353,39.0,1334.0,-56.232323232323246,1326.0
354,39.0,1334.0,-56.232323232323246,1326.0
355,39.0,1334.0,-56.232323232323246,1326.0
356,39.0,1334.0,-56.23232323232323,1326.0
357,39.0,1359.0,-58.75757575757575,1326.0
358,39.0,1334.0,-56.23232323232324,1326.0
359,39.0,1334.0,-56.23232323232324,1326.0
360,40.0,1334.0,-56.232323232323246,1326.0
361,40.0,1334.0,-56.232323232323246,1326.0
362,40.0,1334.0,-56.232323232323246,1326.0
363,40.0,1334.0,-56.23232323232323,1326.0
364,40.0,1334.0,-56.23232323232323,1326.0
365,40.0,1351.0,-57.949494949494955,1326.0
366,40.0,1334.0,-56.23232323232324,1326.0
367,40.0,1334.0,-56.23232323232323,1326.0
368,40.0,1334.0,-56.23232323232324,1326.0
369,41.0,1334.0,-56.23232323232323,1326.0
370,41.0,1334.0,-56.23232323232324,1326.0
371,41.0,1334.0,-56.232323232323246,1326.0
372,41.0,1351.0,-57.949494949494934,1326.0
373,41.0,1334.0,-56.232323232323246,1326.0
374,41.0,1334.0,-56.232323232323246,1326.0
375,41.0,1334.0,-56.232323232323246,1326.0
376,41.0,1334.0,-56.23232323232324,1326.0
377,41.0,1334.0,-56.232323232323246,1326.0
378,42.0,1334.0,-56.23232323232324,1326.0
379,42.0,1354.0,-58.25252525252526,1326.0
380,42.0,1334.0,-56.23232323232323,1326.0
381,42.0,1334.0,-56.23232323232324,1326.0
382,42.0,1334.0,-56.232323232323246,1326.0
383,42.0,1334.0,-56.23232323232324,1326.0
384,42.0,1334.0,-56.23232323232323,1326.0
385,42.0,1334.0,-56.23232323232324,1326.0
386,42.0,1334.0,-56.23232323232324,1326.0
387,43.0,1351.0,-57.949494949494955,1326.0
388,43.0,1334.0,-56.232323232323246,1326.0
389,43.0,1334.0,-56.232323232323246,1326.0
390,43.0,1334.0,-56.23232323232323,1326.0
391,43.0,1334.0,-56.23232323232324,1326.0
392,43.0,1334.0,-56.23232323232324,1326.0
393,43.0,1334.0,-56.23232323232324,1326.0
394,43.0,1334.0,-56.23232323232324,1326.0
395,43.0,1334.0,-56.23232323232324,1326.0
396,44.0,1442.0,-67.14141414141415,1326.0
397,44.0,1334.0,-56.23232323232324,1326.0
398,44.0,1388.0,-61.686868686868685,1326.0
399,44.0,1334.0,-56.23232323232324,1326.0
400,44.0,1334.0,-56.232323232323246,1326.0
401,44.0,1334.0,-56.23232323232324,1326.0
402,44.0,1334.0,-56.23232323232324,1326.0
403,44.0,1359.0,-58.75757575757575,1326.0
404,44.0,1334.0,-56.23232323232324,1326.0
405,45.0,1334.0,-56.232323232323246,1326.0
406,45.0,1334.0,-56.23232323232323,1326.0
407,45.0,1334.0,-56.23232323232324,1326.0
408,45.0,1334.0,-56.23232323232323,1326.0
409,45.0,1334.0,-56.23232323232324,1326.0
410,45.0,1334.0,-56.23232323232323,1326.0
411,45.0,1334.0,-56.23232323232323,1326.0
412,45.0,1334.0,-56.232323232323246,1326.0
413,45.0,1334.0,-56.232323232323246,1326.0
414,46.0,1334.0,-56.23232323232323,1326.0
415,46.0,1334.0,-56.232323232323246,1326.0
416,46.0,1334.0,-56.23232323232324,1326.0
417,46.0,1334.0,-56.23232323232323,1326.0
418,46.0,1334.0,-56.23232323232324,1326.0
419,46.0,1334.0,-56.23232323232324,1326.0
420,46.0,1334.0,-56.23232323232323,1326.0
421,46.0,1334.0,-56.23232323232323,1326.0
422,46.0,1334.0,-56.232323232323246,1326.0
423,47.0,1334.0,-56.23232323232324,1326.0
424,47.0,1334.0,-56.23232323232323,1326.0
425,47.0,1334.0,-56.23232323232323,1326.0
426,47.0,1334.0,-56.23232323232324,1326.0
427,47.0,1334.0,-56.23232323232324,1326.0
428,47.0,1334.0,-56.23232323232323,1326.0
429,47.0,1334.0,-56.23232323232324,1326.0
430,47.0,1334.0,-56.23232323232324,1326.0
431,47.0,1334.0,-56.232323232323246,1326.0
432,48.0,1334.0,-56.23232323232323,1326.0
433,48.0,1334.0,-56.23232323232324,1326.0
434,48.0,1334.0,-56.232323232323246,1326.0
435,48.0,1334.0,-56.23232323232324,1326.0
436,48.0,1334.0,-56.232323232323246,1326.0
437,48.0,1334.0,-56.23232323232323,1326.0
438,48.0,1334.0,-56.23232323232324,1326.0
439,48.0,1334.0,-56.23232323232323,1326.0
440,48.0,1334.0,-56.23232323232324,1326.0
